Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-06,1.544899501553199,1.5832817554473877,1.544899501553199,1.5832817554473877,89383,0.0,0.0
2003-01-07,1.5832817554473877,1.5832817554473877,1.5832817554473877,1.5832817554473877,60394,0.0,0.0
2003-01-08,1.5832817554473877,1.5832817554473877,1.5832817554473877,1.5832817554473877,3623,0.0,0.0
2003-01-09,1.631259560585022,1.631259560585022,1.631259560585022,1.631259560585022,1207,0.0,0.0
2003-01-10,1.573685884475708,1.573685884475708,1.573685884475708,1.573685884475708,7247,0.0,0.0
2003-01-13,1.5832819244929976,1.5832819244929976,1.5544953346252441,1.5544953346252441,144945,0.0,0.0
2003-01-14,1.5544938375649686,1.5544938375649686,1.5353025197982788,1.5353025197982788,55562,0.0,0.0
2003-01-15,1.5353025197982788,1.5353025197982788,1.5353025197982788,1.5353025197982788,70057,0.0,0.0
2003-01-16,1.52570672274651,1.5353025197982788,1.52570672274651,1.5353025197982788,12078,0.0,0.0
2003-01-17,1.5257073640823364,1.5257073640823364,1.5257073640823364,1.5257073640823364,1207,0.0,0.0
2003-01-20,1.5161117315292358,1.5161117315292358,1.5161117315292358,1.5161117315292358,4831,0.0,0.0
2003-01-21,1.5161117315292358,1.5161117315292358,1.5161117315292358,1.5161117315292358,0,0.0,0.0
2003-01-22,1.5161117315292358,1.5161117315292358,1.5161117315292358,1.5161117315292358,0,0.0,0.0
2003-01-23,1.5353025197982788,1.5353025197982788,1.5353025197982788,1.5353025197982788,1207,0.0,0.0
2003-01-24,1.3913688659667969,1.3913688659667969,1.3913688659667969,1.3913688659667969,2415,0.0,0.0
2003-01-27,1.4393467903137207,1.4393467903137207,1.4297511266224967,1.4393467903137207,1763508,0.0,0.0
2003-01-28,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,0,0.0,0.0
2003-01-29,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,173935,0.0,0.0
2003-01-30,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,21741,0.0,0.0
2003-01-31,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,30197,0.0,0.0
2003-02-03,1.4297510385513306,1.4297510385513306,1.4297510385513306,1.4297510385513306,16910,0.0,0.0
2003-02-04,1.4297510385513306,1.4297510385513306,1.4297510385513306,1.4297510385513306,10870,0.0,0.0
2003-02-05,1.4585382558646618,1.4585382558646618,1.4393467903137207,1.4393467903137207,152193,0.0,0.0
2003-02-06,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,0,0.0,0.0
2003-02-07,1.4585386514663696,1.4585386514663696,1.4585386514663696,1.4585386514663696,67641,0.0,0.0
2003-02-10,1.4585386514663696,1.4585386514663696,1.4585386514663696,1.4585386514663696,38652,0.0,0.0
2003-02-11,1.4585386514663696,1.4585386514663696,1.4585386514663696,1.4585386514663696,114748,0.0,0.0
2003-02-12,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,1207,0.0,0.0
2003-02-13,1.4201555252075195,1.4201555252075195,1.4201555252075195,1.4201555252075195,60394,0.0,0.0
2003-02-14,1.4201555252075195,1.4201555252075195,1.4201555252075195,1.4201555252075195,50731,0.0,0.0
2003-02-17,1.4393467016514716,1.4393467016514716,1.4297510385513306,1.4297510385513306,3623,0.0,0.0
2003-02-18,1.4297510385513306,1.4297510385513306,1.4297510385513306,1.4297510385513306,48315,0.0,0.0
2003-02-19,1.4009640216827393,1.4009640216827393,1.4009640216827393,1.4009640216827393,6039,0.0,0.0
2003-02-20,1.4105602006910212,1.4105602006910212,1.3913688659667969,1.3913688659667969,6039,0.0,0.0
2003-02-21,1.372177243232727,1.372177243232727,1.372177243232727,1.372177243232727,105085,0.0,0.0
2003-02-24,1.372177243232727,1.372177243232727,1.372177243232727,1.372177243232727,12078,0.0,0.0
2003-02-25,1.372177243232727,1.372177243232727,1.372177243232727,1.372177243232727,0,0.0,0.0
2003-02-26,1.372177243232727,1.372177243232727,1.372177243232727,1.372177243232727,144945,0.0,0.0
2003-02-27,1.3529864632783142,1.372177243232727,1.3529864632783142,1.372177243232727,7247,0.0,0.0
2003-02-28,1.3817725557988854,1.4009640216827393,1.3721768919412063,1.4009640216827393,338207,0.0,0.0
2003-03-03,1.4009640216827393,1.4009640216827393,1.4009640216827393,1.4009640216827393,0,0.0,0.0
2003-03-04,1.4009640216827393,1.4009640216827393,1.4009640216827393,1.4009640216827393,0,0.0,0.0
2003-03-05,1.4393467903137207,1.4393467903137207,1.4393467903137207,1.4393467903137207,67641,0.0,0.0
2003-03-06,1.439347502235186,1.4873254299163818,1.439347502235186,1.4873254299163818,80928,0.0,0.0
2003-03-07,1.4777289628982544,1.4777289628982544,1.4681332996464787,1.4777289628982544,393769,0.0,0.0
2003-03-10,1.4873254299163818,1.4873254299163818,1.4873254299163818,1.4873254299163818,78512,0.0,0.0
2003-03-11,1.496921420097351,1.496921420097351,1.496921420097351,1.496921420097351,247615,0.0,0.0
2003-03-12,1.506517228765782,1.506517228765782,1.4777300790976724,1.496921420097351,19326,0.0,0.0
2003-03-13,1.496920267142575,1.5161117315292358,1.496920267142575,1.5161117315292358,397393,0.0,0.0
2003-03-14,1.525707394638324,1.525707394638324,1.5161117315292358,1.5161117315292358,128035,0.0,0.0
2003-03-17,1.5065156330197669,1.5161112933555985,1.4681328535079956,1.4681328535079956,160648,0.0,0.0
2003-03-18,1.5065160382485132,1.5257073640823364,1.5065160382485132,1.5257073640823364,553210,0.0,0.0
2003-03-19,1.525707394638324,1.525707394638324,1.5161117315292358,1.5161117315292358,183598,0.0,0.0
2003-03-20,1.516111063863165,1.5353025197982788,1.516111063863165,1.5353025197982788,7247,0.0,0.0
2003-03-21,1.5353034953986109,1.5640904903411865,1.5353034953986109,1.5640904903411865,93006,0.0,0.0
2003-03-24,1.5353025197982788,1.5353025197982788,1.516111063863165,1.5353025197982788,317673,0.0,0.0
2003-03-25,1.5640894964483136,1.5640894964483136,1.5353025197982788,1.5353025197982788,370819,0.0,0.0
2003-03-26,1.535303834453245,1.5832817554473877,1.5257080291847487,1.5832817554473877,3401397,0.0,0.0
2003-03-27,1.6312603060914834,1.6504517793655396,1.6312603060914834,1.6504517793655396,1750221,0.0,0.0
2003-03-28,1.6504528985079425,1.7080265283584595,1.6504528985079425,1.7080265283584595,207755,0.0,0.0
2003-03-31,1.7368126205925163,1.7560040950775146,1.7368126205925163,1.7560040950775146,77892718,0.0,0.0
2003-04-01,1.7560040950775146,1.7560040950775146,1.7560040950775146,1.7560040950775146,0,0.0,0.0
2003-04-02,1.7464081048965454,1.7464081048965454,1.7464081048965454,1.7464081048965454,1207,0.0,0.0
2003-04-03,1.6792384386062622,1.6792384386062622,1.6792384386062622,1.6792384386062622,1207,0.0,0.0
2003-04-04,1.6312592893557654,1.7272157669067383,1.6312592893557654,1.7272157669067383,80928,0.0,0.0
2003-04-07,1.7464067956690923,1.7655977010726929,1.7464067956690923,1.7655977010726929,340622,0.0,0.0
2003-04-08,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,1207,0.0,0.0
2003-04-09,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-04-10,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,1207,0.0,0.0
2003-04-11,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-04-14,1.6312605093694184,1.6792384386062622,1.6312605093694184,1.6792384386062622,13286,0.0,0.0
2003-04-15,1.6600469786256096,1.6696420907974243,1.6600469786256096,1.6696420907974243,62809,0.0,0.0
2003-04-16,1.6600474823916123,1.6888340711593628,1.6600474823916123,1.6888340711593628,167895,0.0,0.0
2003-04-17,1.6888335586576433,1.6888335586576433,1.6696420907974243,1.6696420907974243,20534,0.0,0.0
2003-04-18,1.6696420907974243,1.6696420907974243,1.6696420907974243,1.6696420907974243,0,0.0,0.0
2003-04-21,1.6696420907974243,1.6696420907974243,1.6696420907974243,1.6696420907974243,0,0.0,0.0
2003-04-22,1.6888340711593628,1.6888340711593628,1.679238265233009,1.6888340711593628,71265,0.0,0.0
2003-04-23,1.6696421808353372,1.746407780078891,1.6696421808353372,1.7368121147155762,114748,0.0,0.0
2003-04-24,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,0,0.0,0.0
2003-04-25,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,1207,0.0,0.0
2003-04-28,1.7272164493522613,1.7368121147155762,1.7272164493522613,1.7368121147155762,82136,0.0,0.0
2003-04-29,1.7751943616632835,1.7751943616632835,1.7368121147155762,1.7368121147155762,7247,0.0,0.0
2003-04-30,1.6984287905943818,1.7176202535629272,1.6984287905943818,1.7176202535629272,163064,0.0,0.0
2003-05-01,1.7176202535629272,1.7176202535629272,1.7176202535629272,1.7176202535629272,0,0.0,0.0
2003-05-02,1.7176202535629272,1.7176202535629272,1.7176202535629272,1.7176202535629272,14494,0.0,0.0
2003-05-05,1.7272167706004842,1.7464081048965454,1.7272167706004842,1.7464081048965454,12078,0.0,0.0
2003-05-06,1.6984287905943818,1.7176202535629272,1.6984287905943818,1.7176202535629272,138906,0.0,0.0
2003-05-07,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,10870,0.0,0.0
2003-05-08,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,0,0.0,0.0
2003-05-09,1.7368124377485148,1.7464081048965454,1.7368124377485148,1.7464081048965454,19326,0.0,0.0
2003-05-12,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,2415,0.0,0.0
2003-05-13,1.7368120419602409,1.7751942873001099,1.7368120419602409,1.7751942873001099,141322,0.0,0.0
2003-05-14,1.7272157669067383,1.736811428478682,1.7272157669067383,1.7272157669067383,172727,0.0,0.0
2003-05-15,1.7272164493522613,1.7368121147155762,1.7272164493522613,1.7368121147155762,41068,0.0,0.0
2003-05-16,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,0,0.0,0.0
2003-05-19,1.7176202535629272,1.7176202535629272,1.7176202535629272,1.7176202535629272,143738,0.0,0.0
2003-05-20,1.688834245523337,1.688834245523337,1.6792384386062622,1.6792384386062622,121996,0.0,0.0
2003-05-21,1.7176207839889464,1.7368121147155762,1.7176207839889464,1.7368121147155762,68849,0.0,0.0
2003-05-22,1.7368121147155762,1.7368121147155762,1.7368121147155762,1.7368121147155762,125619,0.0,0.0
2003-05-23,1.746407706921592,1.7751942873001099,1.746407706921592,1.7751942873001099,245200,0.0,0.0
2003-05-26,1.7751942873001099,1.7751942873001099,1.7751942873001099,1.7751942873001099,2415,0.0,0.0
2003-05-27,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,120788,0.0,0.0
2003-05-28,1.7751950850447442,1.7943865617603043,1.7751950850447442,1.7847907543182373,304386,0.0,0.0
2003-05-29,1.7751942873001099,1.7751942873001099,1.7751942873001099,1.7751942873001099,2415,0.0,0.0
2003-05-30,1.7655977010726929,1.7655977010726929,1.7655977010726929,1.7655977010726929,56770,0.0,0.0
2003-06-02,1.7655977010726929,1.7655977010726929,1.7655977010726929,1.7655977010726929,1207,0.0,0.0
2003-06-03,1.7560028897910318,1.7560028897910318,1.7272157669067383,1.7272157669067383,147361,0.0,0.0
2003-06-04,1.7272169524342957,1.7560040950775146,1.7272169524342957,1.7560040950775146,39860,0.0,0.0
2003-06-05,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,6039,0.0,0.0
2003-06-06,1.7272157669067383,1.7272157669067383,1.7176201053347948,1.7272157669067383,66433,0.0,0.0
2003-06-09,1.7176201053347948,1.7272157669067383,1.7176201053347948,1.7272157669067383,141322,0.0,0.0
2003-06-10,1.756003041331543,1.756003041331543,1.6888331281943465,1.7176202535629272,264526,0.0,0.0
2003-06-11,1.7176212126013208,1.7176212126013208,1.6888340711593628,1.6888340711593628,7247,0.0,0.0
2003-06-12,1.6792371671879691,1.6984286283229215,1.640855073928833,1.640855073928833,434837,0.0,0.0
2003-06-13,1.640855073928833,1.640855073928833,1.640855073928833,1.640855073928833,0,0.0,0.0
2003-06-16,1.6888340711593628,1.6888340711593628,1.6888340711593628,1.6888340711593628,1207,0.0,0.0
2003-06-17,1.660048007965088,1.660048007965088,1.660048007965088,1.660048007965088,1207,0.0,0.0
2003-06-18,1.660048007965088,1.660048007965088,1.660048007965088,1.660048007965088,0,0.0,0.0
2003-06-19,1.660048007965088,1.660048007965088,1.660048007965088,1.660048007965088,0,0.0,0.0
2003-06-20,1.6792373276258366,1.7272159159629625,1.6792373276258366,1.7176202535629272,1639096,0.0,0.0
2003-06-23,1.7176202535629272,1.7176202535629272,1.7176202535629272,1.7176202535629272,37444,0.0,0.0
2003-06-24,1.7176201053347948,1.7272157669067383,1.7176201053347948,1.7272157669067383,3020914,0.0,0.0
2003-06-25,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-06-26,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-06-27,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-06-30,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,0,0.0,0.0
2003-07-01,1.7080265283584595,1.7080265283584595,1.7080265283584595,1.7080265283584595,14494,0.0,0.0
2003-07-02,1.7080265283584595,1.7080265283584595,1.7080265283584595,1.7080265283584595,32612,0.0,0.0
2003-07-03,1.6504517793655396,1.6504517793655396,1.6504517793655396,1.6504517793655396,60394,0.0,0.0
2003-07-04,1.6504507354120785,1.6504507354120785,1.640855073928833,1.640855073928833,91799,0.0,0.0
2003-07-07,1.6408553619209207,1.6408553619209207,1.631259560585022,1.631259560585022,153401,0.0,0.0
2003-07-08,1.6504518200605214,1.6504518200605214,1.6024732047766532,1.612069010734558,50731,0.0,0.0
2003-07-09,1.612069010734558,1.612069010734558,1.612069010734558,1.612069010734558,0,0.0,0.0
2003-07-10,1.612069010734558,1.612069010734558,1.612069010734558,1.612069010734558,42275,0.0,0.0
2003-07-11,1.6120682257926966,1.6120682257926966,1.6024724245071411,1.6024724245071411,38652,0.0,0.0
2003-07-14,1.6312603060914834,1.6504517793655396,1.6312603060914834,1.6504517793655396,32612,0.0,0.0
2003-07-15,1.660048007965088,1.6792387968823146,1.660048007965088,1.660048007965088,158232,0.0,0.0
2003-07-16,1.6888335586576433,1.6888335586576433,1.6696420907974243,1.6696420907974243,32612,0.0,0.0
2003-07-17,1.6984293150937992,1.7368121147155762,1.6984293150937992,1.7368121147155762,3623,0.0,0.0
2003-07-18,1.6888340711593628,1.7176212126013208,1.679238265233009,1.6888340711593628,236744,0.0,0.0
2003-07-21,1.6888340711593628,1.6888340711593628,1.6888340711593628,1.6888340711593628,1207,0.0,0.0
2003-07-22,1.717620091992126,1.717620091992126,1.688832969331454,1.6984286308288574,36236,0.0,0.0
2003-07-23,1.679237182710095,1.7272157669067383,1.679237182710095,1.7272157669067383,123204,0.0,0.0
2003-07-24,1.7655988917975252,1.7943860292434692,1.7655988917975252,1.7943860292434692,27781,0.0,0.0
2003-07-25,1.7751941729701488,1.8039813041687012,1.7751941729701488,1.8039813041687012,56770,0.0,0.0
2003-07-28,1.7751933610271524,1.7751933610271524,1.7655977010726929,1.7655977010726929,6039,0.0,0.0
2003-07-29,1.7655977010726929,1.794384819104511,1.7272154757601732,1.7655977010726929,7247,0.0,0.0
2003-07-30,1.7272154757601732,1.7655977010726929,1.7272154757601732,1.7655977010726929,119580,0.0,0.0
2003-07-31,1.7943857553913234,1.7943857553913234,1.7751942873001099,1.7751942873001099,30197,0.0,0.0
2003-08-01,1.756003778045852,1.7943860292434692,1.756003778045852,1.7943860292434692,19326,0.0,0.0
2003-08-04,1.7943860292434692,1.7943860292434692,1.7943860292434692,1.7943860292434692,0,0.0,0.0
2003-08-05,1.832767906029655,1.832767906029655,1.7272157669067383,1.7272157669067383,217418,0.0,0.0
2003-08-06,1.7176212842760754,1.7560040950775146,1.7176212842760754,1.7560040950775146,2415,0.0,0.0
2003-08-07,1.784789952261461,1.8135770853140252,1.7560035100514544,1.7751942873001099,91799,0.0,0.0
2003-08-08,1.7751942873001099,1.784789952261461,1.7751942873001099,1.7751942873001099,65225,0.0,0.0
2003-08-11,1.7751942873001099,1.7751942873001099,1.7751942873001099,1.7751942873001099,8455,0.0,0.0
2003-08-12,1.7751942873001099,1.7751942873001099,1.7751942873001099,1.7751942873001099,0,0.0,0.0
2003-08-13,1.813576444717305,1.813576444717305,1.7272157669067383,1.7272157669067383,44691,0.0,0.0
2003-08-14,1.7272157669067383,1.7272157669067383,1.7272157669067383,1.7272157669067383,4831,0.0,0.0
2003-08-15,1.7272161219498143,1.8135768175125122,1.7272161219498143,1.8135768175125122,4831,0.0,0.0
2003-08-18,1.8135767895791268,1.8711504936218262,1.8135767895791268,1.8711504936218262,16910,0.0,0.0
2003-08-19,1.8711504936218262,1.8711504936218262,1.8711504936218262,1.8711504936218262,0,0.0,0.0
2003-08-20,1.8711504936218262,1.8711504936218262,1.8711504936218262,1.8711504936218262,0,0.0,0.0
2003-08-21,1.813577880794672,1.8519606956442507,1.7751950659450937,1.842365026473999,107501,0.0,0.0
2003-08-22,1.842364499541021,1.842364499541021,1.7943860292434692,1.7943860292434692,33820,0.0,0.0
2003-08-25,1.7751942873001099,1.7751942873001099,1.7751942873001099,1.7751942873001099,2415,0.0,0.0
2003-08-26,1.8135765873539131,1.8615546226501465,1.8135765873539131,1.8615546226501465,4831,0.0,0.0
2003-08-27,1.842363173053165,1.8807453966158654,1.823171854019165,1.823171854019165,51938,0.0,0.0
2003-08-28,1.8711504936218262,1.8711504936218262,1.8615548302252132,1.8711504936218262,9663,0.0,0.0
2003-08-29,1.8711511362646613,1.9479167461395264,1.8711511362646613,1.9479167461395264,518181,0.0,0.0
2003-09-01,1.9671071129571907,2.063063621520996,1.9671071129571907,2.063063621520996,393769,0.0,0.0
2003-09-02,2.063063621520996,2.063063621520996,2.063063621520996,2.063063621520996,73680,0.0,0.0
2003-09-03,2.015087072207701,2.0726606845855713,2.015087072207701,2.0726606845855713,719897,0.0,0.0
2003-09-04,2.063063621520996,2.063063621520996,2.063063621520996,2.063063621520996,1207,0.0,0.0
2003-09-05,2.072659796677807,2.111042741161234,2.072659796677807,2.0822556018829346,27781,0.0,0.0
2003-09-08,2.0822556018829346,2.0822556018829346,2.0822556018829346,2.0822556018829346,18118,0.0,0.0
2003-09-09,2.0822556018829346,2.0822556018829346,2.0822556018829346,2.0822556018829346,0,0.0,0.0
2003-09-10,2.063063613134593,2.1782114505767822,2.063063613134593,2.1782114505767822,5615445,0.0,0.0
2003-09-11,2.1110434532165527,2.1110434532165527,2.1110434532165527,2.1110434532165527,37444,0.0,0.0
2003-09-12,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,60394,0.0,0.0
2003-09-15,2.0246806144714355,2.0246806144714355,2.0246806144714355,2.0246806144714355,1207,0.0,0.0
2003-09-16,2.0246806144714355,2.0246806144714355,2.0246806144714355,2.0246806144714355,0,0.0,0.0
2003-09-17,2.063064056665228,2.063064056665228,2.053468942642212,2.053468942642212,3623,0.0,0.0
2003-09-18,2.091850465441395,2.13982892036438,2.091850465441395,2.13982892036438,2415,0.0,0.0
2003-09-19,2.111041998523748,2.1494247913360596,2.111041998523748,2.1494247913360596,2415,0.0,0.0
2003-09-22,2.1974027156829834,2.1974027156829834,2.1974027156829834,2.1974027156829834,1207,0.0,0.0
2003-09-23,1.928724765777588,1.928724765777588,1.928724765777588,1.928724765777588,1207,0.0,0.0
2003-09-24,1.9287242168797856,1.9287242168797856,1.9191284179687502,1.91912841796875,287476,0.0,0.0
2003-09-25,1.9191284179687502,1.9191284179687502,1.9191284179687502,1.91912841796875,84551,0.0,0.0
2003-09-26,1.9191284179687502,1.9191284179687502,1.9191284179687502,1.91912841796875,0,0.0,0.0
2003-09-29,1.9191284179687502,1.9191284179687502,1.9191284179687502,1.91912841796875,4831,0.0,0.0
2003-09-30,1.9958934275725253,1.9958934275725253,1.9191284179687502,1.91912841796875,2415,0.0,0.0
2003-10-01,2.0150861376850266,2.053468942642212,2.0150861376850266,2.053468942642212,15702,0.0,0.0
2003-10-02,2.1398297031666367,2.1398297031666367,1.9383211135864258,1.9383211135864258,4831,0.0,0.0
2003-10-03,1.9383211135864258,1.9383211135864258,1.9383211135864258,1.9383211135864258,0,0.0,0.0
2003-10-06,1.9479167461395264,1.9479167461395264,1.9479167461395264,1.9479167461395264,7247,0.0,0.0
2003-10-07,1.9479167461395264,1.9479167461395264,1.9479167461395264,1.9479167461395264,0,0.0,0.0
2003-10-08,1.9479167822572978,2.0150861740112305,1.9479167822572978,2.0150861740112305,45899,0.0,0.0
2003-10-09,2.015085712660362,2.063063621520996,1.995894245145392,2.063063621520996,19326,0.0,0.0
2003-10-10,2.0630630570814836,2.0630630570814836,2.0342764854431152,2.0342764854431152,33820,0.0,0.0
2003-10-13,1.97670316696167,1.97670316696167,1.97670316696167,1.97670316696167,10870,0.0,0.0
2003-10-14,1.976703578887818,1.976703578887818,1.9671077728271484,1.9671077728271484,7247,0.0,0.0
2003-10-15,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,1256197,0.0,0.0
2003-10-16,1.9575121049350324,2.0150863886248356,1.9575121049350324,1.9671077728271484,841894,0.0,0.0
2003-10-17,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,13286,0.0,0.0
2003-10-20,1.9958947896957397,1.9958947896957397,1.9958947896957397,1.9958947896957397,21741,0.0,0.0
2003-10-21,1.9958947021024027,2.0150861740112305,1.9958947021024027,2.0150861740112305,72472,0.0,0.0
2003-10-22,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,24157,0.0,0.0
2003-10-23,1.9671077728271484,1.9671077728271484,1.9671077728271484,1.9671077728271484,1207,0.0,0.0
2003-10-24,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,6039,0.0,0.0
2003-10-27,2.0150861740112305,2.0150861740112305,2.0150861740112305,2.0150861740112305,0,0.0,0.0
2003-10-28,2.063063621520996,2.063063621520996,2.063063621520996,2.063063621520996,37444,0.0,0.0
2003-10-29,2.043874037641278,2.1110434532165527,2.043874037641278,2.1110434532165527,84551,0.0,0.0
2003-10-30,2.0246806144714355,2.0246806144714355,2.0246806144714355,2.0246806144714355,91799,0.0,0.0
2003-10-31,2.0246806144714355,2.0342762755291997,2.0246806144714355,2.0246806144714355,152193,0.0,0.0
2003-11-03,2.06306482551334,2.1110434532165527,2.06306482551334,2.1110434532165527,93006,0.0,0.0
2003-11-04,2.0726607126555647,2.1590216159820557,2.0726607126555647,2.1590216159820557,79720,0.0,0.0
2003-11-05,2.1590216159820557,2.1590216159820557,2.1590216159820557,2.1590216159820557,0,0.0,0.0
2003-11-06,2.091850996017456,2.091850996017456,2.091850996017456,2.091850996017456,8455,0.0,0.0
2003-11-07,2.1302347937629675,2.1302347937629675,2.1110434532165527,2.1110434532165527,8455,0.0,0.0
2003-11-10,2.1110434532165527,2.1110434532165527,2.1110434532165527,2.1110434532165527,0,0.0,0.0
2003-11-11,2.111042741161234,2.111042741161234,2.0822556018829346,2.0822556018829346,15702,0.0,0.0
2003-11-12,2.063064061933928,2.1014468669891357,2.063064061933928,2.1014468669891357,497647,0.0,0.0
2003-11-13,2.101446418382429,2.101446418382429,2.063063621520996,2.063063621520996,8455,0.0,0.0
2003-11-14,2.063063621520996,2.063063621520996,2.063063621520996,2.063063621520996,49523,0.0,0.0
2003-11-17,2.063063621520996,2.063063621520996,2.063063621520996,2.063063621520996,3623,0.0,0.0
2003-11-18,2.0438737869262695,2.053469456022409,2.0438737869262695,2.0438737869262695,101462,0.0,0.0
2003-11-19,1.9958951651084302,2.0438737869262695,1.9958951651084302,2.0438737869262695,24157,0.0,0.0
2003-11-20,2.0822560488051134,2.0822560488051134,2.0438737869262695,2.0438737869262695,50398897,0.0,0.0
2003-11-21,2.0630645724442638,2.0630645724442638,2.0438737869262695,2.0438737869262695,12078,0.0,0.0
2003-11-24,2.091850996017456,2.091850996017456,2.0822553302327167,2.091850996017456,132867,0.0,0.0
2003-11-25,2.111042465755458,2.1206381315401974,2.091850996017456,2.091850996017456,90591,0.0,0.0
2003-11-26,2.120638132095337,2.120638132095337,2.120638132095337,2.120638132095337,8455,0.0,0.0
2003-11-27,2.1302332570134808,2.13982892036438,2.1302332570134808,2.13982892036438,129243,0.0,0.0
2003-11-28,2.13982892036438,2.13982892036438,2.13982892036438,2.13982892036438,6039,0.0,0.0
2003-12-01,2.1398304640361747,2.159021390076825,2.1110434532165527,2.1110434532165527,91799,0.0,0.0
2003-12-02,2.12063912348976,2.12063912348976,2.1110434532165527,2.1110434532165527,9663,0.0,0.0
2003-12-03,2.1590201213083327,2.1878072533795137,2.1590201213083327,2.1782114505767822,131659,0.0,0.0
2003-12-04,2.1686155796051025,2.1686155796051025,2.1686155796051025,2.1686155796051025,120788,0.0,0.0
2003-12-05,2.187806075624523,2.2069973945617676,2.187806075624523,2.2069973945617676,26573,0.0,0.0
2003-12-08,2.2069973945617676,2.2069973945617676,2.2069973945617676,2.2069973945617676,13286,0.0,0.0
2003-12-09,2.2069993253929683,2.3029558658599854,2.2069993253929683,2.3029558658599854,21741,0.0,0.0
2003-12-10,2.3029558658599854,2.3029558658599854,2.3029558658599854,2.3029558658599854,0,0.0,0.0
2003-12-11,2.2069988366213997,2.3125510215759277,2.2069988366213997,2.3125510215759277,676414,0.0,0.0
2003-12-12,2.3221471714600157,2.331742977367632,2.283764362335205,2.283764362335205,45899,0.0,0.0
2003-12-15,2.283764362335205,2.283764362335205,2.283764362335205,2.283764362335205,22949,0.0,0.0
2003-12-16,2.283764362335205,2.283764362335205,2.283764362335205,2.283764362335205,27781,0.0,0.0
2003-12-17,2.283764362335205,2.283764362335205,2.27416869459614,2.283764362335205,123204,0.0,0.0
2003-12-18,2.283764362335205,2.283764362335205,2.283764362335205,2.283764362335205,4831,0.0,0.0
2003-12-19,2.283764362335205,2.283764362335205,2.283764362335205,2.283764362335205,0,0.0,0.0
2003-12-22,2.2933597564697266,2.2933597564697266,2.2933597564697266,2.2933597564697266,12078,0.0,0.0
2003-12-23,2.408506393432617,2.408506393432617,2.408506393432617,2.408506393432617,30197,0.0,0.0
2003-12-24,2.408506393432617,2.408506393432617,2.408506393432617,2.408506393432617,0,0.0,0.0
2003-12-25,2.408506393432617,2.408506393432617,2.408506393432617,2.408506393432617,0,0.0,0.0
2003-12-26,2.427698850631714,2.427698850631714,2.427698850631714,2.427698850631714,6039,0.0,0.0
2003-12-29,2.4276989175175605,2.4372947216033936,2.4276989175175605,2.4372947216033936,55562,0.0,0.0
2003-12-30,2.4372946544531717,2.4372946544531717,2.427698850631714,2.427698850631714,97838,0.0,0.0
2003-12-31,2.427698850631714,2.427698850631714,2.427698850631714,2.427698850631714,0,0.0,0.0
2004-01-01,2.427698850631714,2.427698850631714,2.427698850631714,2.427698850631714,0,0.0,0.0
2004-01-02,2.427698850631714,2.427698850631714,2.427698850631714,2.427698850631714,0,0.0,0.0
2004-01-05,2.4181030014121854,2.494868040084839,2.4181030014121854,2.494868040084839,28989,0.0,0.0
2004-01-06,2.494868868046978,2.494868868046978,2.446890115737915,2.446890115737915,113540,0.0,0.0
2004-01-07,2.4468889932892988,2.456484794616699,2.4468889932892988,2.456484794616699,321296,0.0,0.0
2004-01-08,2.4372947216033936,2.4372947216033936,2.4372947216033936,2.4372947216033936,85759,0.0,0.0
