,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
252,616,4537,2017-12-28,17.407806396484375,17.77370262145996,17.35791015625,17.77370262145996,1772093.0,0.0,0.020693646743893623,0.0,0,0.0,2.1197589528658307,13.205226560333083,0,3.50869161661508,0.9843230184393522,0.33246299989106803,0.013957868244320038,-0.12934424372323292,0.14556053115506937,0.7619070161008775,8.978199519777041,0.0,24190341000.0,4824786000.0,0.0956220453071103,12.747558684580097,0.7840106390823817,0.2581608297594457,0.0,2.154773833572773,0.6830200664915803,106459710000.0,1.0,0.9176809599502405,0.06845820627933244,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
253,617,4538,2017-12-29,17.77370262145996,17.77370262145996,17.77370262145996,17.77370262145996,0.0,0.0,0.0,0.0,0,0.0,2.1197589528658307,13.205226560333083,0,3.50869161661508,0.9843230184393522,0.33246299989106803,0.013957868244320038,-0.12934424372323292,0.14556053115506937,0.7619070161008775,8.978199519777041,0.0,24190341000.0,4824786000.0,0.0956220453071103,12.747558684580097,0.7840106390823817,0.2581608297594457,0.0,2.154773833572773,0.6830200664915803,106459710000.0,1.0,0.9176809599502405,0.0803380900975783,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
254,618,4539,2018-01-02,17.895668029785156,18.045352935791016,17.762615203857422,17.895668029785156,2183212.0,0.0,0.006862127222120762,0.0,0,-4205845000.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,-0.005293314781552899,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9243455015371327,0.923978203432724,0.08738518844776398,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
255,619,4540,2018-01-03,17.81093978881836,18.13265609741211,17.772109985351562,17.971797943115234,1039298.0,0.0,0.004254097118973732,0.0108,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9221341103672538,0.9279088966278111,0.08939732723426853,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
256,620,4541,2018-01-04,17.971797943115234,18.41554832458496,17.971797943115234,18.299062728881836,1888848.0,0.0,0.01820990815758705,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9504048204903323,0.9448060321969408,0.10308154021344587,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
257,621,4542,2018-01-05,18.398914337158203,18.398914337158203,18.127119064331055,18.30461883544922,1307148.0,0.0,0.0003036279231309891,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.952770401409766,0.945092901698301,0.10636465950442231,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
258,622,4543,2018-01-08,18.299070358276367,18.337900161743164,18.104930877685547,18.30461883544922,2337342.0,0.0,0.0,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.952770401409766,0.945092901698301,0.1029862793930502,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
259,623,4544,2018-01-09,18.1992244720459,18.304615020751953,18.077192306518555,18.165943145751953,1841891.0,0.0,-0.007575994357466698,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.883530512220107,0.9379328831724202,0.10034017304380793,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
260,624,4545,2018-01-10,17.99953269958496,18.143749237060547,17.877500534057617,18.049453735351562,740781.0,0.0,-0.006412516348063946,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.8210402358544222,0.931918373070783,0.08871662523693928,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
261,625,4546,2018-01-11,17.999542236328125,18.326805114746094,17.999542236328125,18.30461883544922,2870807.0,0.0,0.014136998914182186,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9319029108025197,0.945092901698301,0.09714580844728607,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
262,626,4547,2018-01-12,18.30461883544922,18.35453987121582,18.15485382080078,18.30461883544922,1552638.0,0.0,0.0,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9189165073828236,0.945092901698301,0.10183910375278245,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
263,627,4548,2018-01-15,18.28242301940918,18.398906707763672,18.28242301940918,18.34898567199707,1840613.0,0.0,0.0024238056503236294,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9513462795895008,0.9473836231096083,0.10615218977435607,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
264,628,4549,2018-01-16,18.410001754760742,18.692890167236328,18.404455184936523,18.654064178466797,1819530.0,0.0,0.016626451164484024,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9725142519193845,0.9631352502544945,0.11772413134438361,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
265,629,4550,2018-01-17,18.581954956054688,19.225391387939453,18.471019744873047,19.225391387939453,1836300.0,0.0,0.03062749281525612,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,1.0,0.9926336678437212,0.13455940186640888,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
266,630,4551,2018-01-18,19.092262268066406,19.386245727539062,19.05898094177246,19.303043365478516,2885980.0,0.0,0.004039032384753227,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9487553597650514,0.9957081756194623,0.15576806520625688,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
267,631,4552,2018-01-19,19.40289306640625,19.413986206054688,19.225393295288086,19.413986206054688,1420709.0,0.0,0.005747427232563496,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,1.0,1.0,0.1601954780153246,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
268,632,4553,2018-01-22,19.41398048400879,19.802261352539062,19.336322784423828,19.802261352539062,1572762.0,0.0,0.01999976485967636,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,1.0,1.0,0.17368989306739901,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
269,633,4554,2018-01-23,19.785615921020508,19.96866226196289,19.680227279663086,19.813350677490234,3225225.0,0.0,0.0005600029835477471,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9257295203904518,0.992222233896534,0.18742290104178136,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
270,634,4555,2018-01-24,20.02413558959961,21.249990463256836,19.996400833129883,21.183427810668945,3302211.0,0.0,0.0691491886973381,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9802630537124553,0.996867638472451,0.23322710285888065,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
271,635,4556,2018-01-25,21.183427810668945,21.183427810668945,21.183427810668945,21.183427810668945,0.0,0.0,0.0,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.9802630537124553,0.996867638472451,0.2644937512069743,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
272,636,4557,2018-01-26,21.255537033081055,22.1596736907959,21.127958297729492,22.1596736907959,2926389.0,0.0,0.046085357666015625,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,1.0,1.0,0.28962586595589546,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
273,637,4558,2018-01-29,21.982177734375,21.982177734375,21.227806091308594,21.521787643432617,2062624.0,0.0,-0.02878589555621147,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.8510368394702756,0.9712141046721176,0.2849272610688346,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
274,638,4559,2018-01-30,21.35538101196289,21.632722854614258,21.1002254486084,21.632722854614258,1620998.0,0.0,0.005154553800821304,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.8733331285443584,0.9762202799763919,0.2684125812502246,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
275,639,4560,2018-01-31,21.998817443847656,22.453659057617188,21.815771102905273,21.815771102905273,2237198.0,0.0,0.008461637422442436,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.8516127343363156,0.9715909129520911,0.31137306998892716,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
276,640,4561,2018-02-01,21.7935848236084,21.810224533081055,21.18897819519043,21.18897819519043,2610303.0,0.0,-0.02873118221759796,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.6968090870805591,0.9436759568148102,0.2714248288316541,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
277,641,4562,2018-02-02,20.821189880371094,21.20409393310547,20.638059616088867,20.671356201171875,1773530.0,0.0,-0.024428831413388252,0.0108,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.5598386960779557,0.9206230551612173,0.23522736568561273,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
278,642,4563,2018-02-05,20.53262710571289,21.076465606689453,20.210765838623047,20.210765838623047,1955771.0,0.0,-0.022281574085354805,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.43683245133018844,0.9001101240007802,0.21711897523856408,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
279,643,4564,2018-02-06,19.805660247802734,20.99877166748047,19.755714416503906,20.798994064331055,4175879.0,0.0,0.029104696586728096,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.5125708721651836,0.9263075568645546,0.199793256545134,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
280,644,4565,2018-02-07,20.81009864807129,20.88779067993164,20.205219268798828,20.28291130065918,2045534.0,0.0,-0.02481287159025669,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.32758083851439934,0.9033232066369333,0.20819204107404704,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
281,645,4566,2018-02-08,20.421634674072266,20.593664169311523,19.63362693786621,19.683570861816406,2578359.0,0.0,-0.02954903431236744,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.11139256306053297,0.8766308783484865,0.18139710037238727,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
282,646,4567,2018-02-09,19.666929244995117,19.894454956054688,19.039852142333984,19.61143684387207,2797176.0,0.0,-0.0036646814551204443,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.16743322505416752,0.873418305388363,0.1422793688732105,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
283,647,4568,2018-02-15,20.355045318603516,20.56037139892578,20.199663162231445,20.332847595214844,1928619.0,0.0,0.03678520768880844,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.3787547113728882,0.9055471779917813,0.19431818012742277,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
284,648,4569,2018-02-16,20.51042938232422,20.51042938232422,20.199665069580078,20.232961654663086,2223781.0,0.0,-0.004912540782243013,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.34949531181382687,0.9010986406600509,0.191326058159455,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
285,649,4570,2018-02-19,20.255151748657227,20.360591888427734,20.188560485839844,20.19965934753418,1122033.0,0.0,-0.0016459432663396,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.3397401300020449,0.8996154834141227,0.1851512760972852,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
286,650,4571,2018-02-20,20.005430221557617,20.86003303527832,20.005430221557617,20.68800163269043,1876869.0,0.0,0.024175768718123436,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.4827893115389386,0.9213643789461666,0.19293551725732322,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
287,651,4572,2018-02-21,20.77680206298828,21.47602081298828,20.726856231689453,21.082015991210938,2869529.0,0.0,0.019045550376176834,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.5982071920161715,0.9389122698048212,0.23023036469822858,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
288,652,4573,2018-02-22,21.037620544433594,21.387229919433594,20.993227005004883,21.30398941040039,1545770.0,0.0,0.010529041290283203,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.6632294456754821,0.9487981159655676,0.23370580362055532,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
289,653,4574,2018-02-23,21.34282684326172,21.4094181060791,20.815637588500977,21.276233673095703,2795579.0,0.0,-0.0013028422836214304,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.807249429077167,0.9475619817019509,0.22752340293095702,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
290,654,4575,2018-02-26,21.309539794921875,21.448274612426758,21.087566375732422,21.231849670410156,2808197.0,0.0,-0.002086083637550473,0.0,0,0.0,1.977407339899078,13.607698989774127,0,3.4049156850516544,0.9845293804629494,0.28227283314295737,0.012702688406494828,-0.04506428950850111,0.13344481418313858,0.822052271064707,14.017078333326511,0.0,19984496000.0,23931142000.0,0.07326515917468963,8.363697998646542,0.42672436049997015,0.18414989455057595,0.0,2.194877773732552,0.6869989806114845,114123640000.0,0.8997724806498942,0.9455852881674293,0.23484194940584124,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
